# species = electron
# charge_tot = 0.0
# s_position = 0.0
# time = 0.0
#! index x px y py z pz state
859 7.5585907257583889e-04 1.4164840278482712e-03 1.2026803163965062e-03 2.8297251872851456e-04 -9.8257921928858309e-04 -5.7953280199577210e-04 Alive
860 7.3176684403745420e-05 4.5612852745490916e-04 1.3138725354680948e-04 8.8709375795262486e-04 -6.7688200417797791e-04 -3.4733238482336762e-04 Alive
861 -1.2200849869003563e-03 2.1148697828325376e-03 -7.0600000678871125e-05 1.0809958837395502e-03 1.3746085436043508e-03 4.5982363851091411e-04 Alive
862 -8.3531506369219542e-05 -4.0089695582898744e-04 -1.5806349587273999e-04 -1.6403248083366700e-03 -4.3585435267888561e-04 8.7582546557807251e-04 Alive
863 3.9929872876789415e-04 9.4587908993014271e-04 9.1438671425210516e-04 8.2336803800721900e-04 2.2312292119444329e-04 3.0109445664161321e-04 Alive
864 1.0392099882084143e-03 -2.5980504168960971e-04 -1.2580548862644750e-03 9.4806460360612524e-04 1.3933310086574626e-04 1.1903441822026432e-03 Alive
865 -5.5739601990698832e-04 -1.5701515063136827e-03 -7.6647413550328842e-05 -5.5089161608855687e-04 -8.7944103428077745e-04 1.6451658396432910e-03 Alive
866 3.7471234559092884e-04 -1.0950132213587830e-03 -1.5224536189933030e-03 -1.4940769474522546e-05 6.7948646525714247e-04 3.7190875688529457e-04 Alive
867 1.2652340984989363e-03 4.1749829480107042e-04 5.7038413267966246e-04 -1.8245791978982015e-03 1.3841553300712149e-03 -4.5945555184497927e-04 Alive
868 1.0310665458034905e-03 -1.4678985184966428e-03 -8.1484617286660030e-04 1.2849949965496239e-03 -1.1498495564659552e-03 2.6761586526566794e-04 Alive
869 -2.9505892594522398e-04 1.8510777999597022e-03 4.8747196761220651e-04 1.4045446790730519e-03 6.9704631775355523e-05 -1.6068253880004721e-03 Alive
870 2.1519758816448743e-03 -4.7255910356712851e-04 1.5482271308197237e-04 6.5250614011565428e-05 -1.4846154970819651e-03 8.1939695499392510e-04 Alive
871 -2.8702195795680409e-04 -1.6775615333536103e-03 -1.4047487059836961e-03 -2.2028277571141119e-03 -7.0711545146350050e-04 -1.2191473605446800e-04 Alive
872 -8.9346957052725254e-04 2.7521971196656895e-05 -2.9608032020293675e-04 5.7071583993030333e-04 5.0298622539122390e-05 -1.2048847765191767e-04 Alive
873 -7.7113181028616183e-04 -1.1524533484195787e-03 -8.7233074085064552e-04 4.1878946292716777e-04 -4.4821141387440508e-04 1.5137028093103651e-03 Alive
874 8.6102245065074786e-04 -1.3370496622507326e-03 4.8491372040272240e-04 1.2891612110334037e-03 -6.2015200046850198e-04 1.2762058795919484e-03 Alive
875 -7.0261087559809620e-04 1.6347997805924491e-03 5.8159799067225148e-04 -1.9526370830973280e-04 -1.6506363323341218e-03 -7.9724760490728860e-05 Alive
876 -7.3357345611164547e-04 4.0220832392456229e-04 -8.6435839790970775e-04 5.1042523784336664e-04 -4.5307063052464261e-04 6.2159043996728980e-04 Alive
877 8.6204570169052196e-04 2.1093993398210503e-04 5.3659825541505120e-04 1.1451931344366561e-03 -9.2829985713871672e-04 6.4301595906874785e-04 Alive
878 2.8581099859324483e-04 1.6591817852687591e-03 -1.4316310695072323e-04 1.0292923107564464e-03 -1.6754473483663300e-03 1.3014861595533182e-03 Alive
879 4.6805731100841501e-04 4.3000720150777807e-04 9.4602625546555863e-04 -1.2314493236746853e-03 -1.8723230686294799e-04 1.2242428814061021e-04 Alive
880 -2.7426881312498242e-04 -4.8513610914466227e-04 1.0094919753131516e-03 7.2002468134689168e-05 -2.0543644458318009e-04 8.1299108675722334e-05 Alive
881 1.3703566684535381e-03 1.9185680550121910e-03 1.1373221035050130e-03 5.4339525149559986e-04 -1.3164057355420061e-03 -5.3561424725497313e-04 Alive
882 -9.0432783796600997e-04 -9.1853313151974195e-04 1.2419670157599737e-03 -5.7450489044713583e-04 1.4253085723881396e-03 1.4969524929325399e-04 Alive
883 -9.8274239805003967e-05 -1.6927505147231782e-04 -1.4035044566876541e-03 -3.7689575195859817e-04 8.9606024650197363e-04 7.3254796602248960e-04 Alive
884 1.9447906583758284e-04 7.2557717404816773e-04 1.9529158726541910e-04 4.4224756328872214e-04 2.4633563323064062e-03 1.8215804044705648e-04 Alive
885 -1.7071650582562506e-03 -2.0921650294892747e-03 -6.9934414024597246e-04 2.5325425892080901e-04 1.0337785504898490e-03 1.4045929022981645e-05 Alive
886 1.7607725614899916e-04 6.4939820788152377e-04 -9.4294816132315285e-04 -6.3885345094799065e-06 3.7774799057043080e-04 -3.5688546483121880e-04 Alive
887 -7.9549108597201667e-04 5.7494232168484147e-04 1.1498274804728128e-03 1.1474159710170187e-04 -2.3236469182848123e-03 -7.5672963827311951e-04 Alive
888 -3.9044311738611773e-04 4.7251593487389955e-04 -4.4776791797595275e-04 -4.0674937900910853e-04 1.0096851347765055e-03 1.2928035395786458e-03 Alive
889 1.0083609256078312e-04 -1.0892130232148564e-03 -1.2148388990908361e-03 6.5620174159108588e-04 -7.7581417662834010e-04 -2.1133366071567810e-05 Alive
890 -1.8720871042675482e-04 1.5019870014645759e-04 3.3674824628276761e-04 -1.0402721519914655e-03 -6.5387657290827926e-04 1.7676563298670792e-04 Alive
891 1.9331678970336655e-05 -1.3713670052485317e-03 1.9136042529610050e-03 -1.4124470936389053e-03 1.0356987436071236e-03 -1.6507402855412525e-03 Alive
892 9.5569358035684079e-04 -1.7993406900887348e-03 9.0081655050602177e-04 1.5167644018420796e-04 7.7802548124535943e-04 -7.7596728690045209e-04 Alive
893 2.3841318739990105e-04 2.2049119046154442e-04 1.3883765186377278e-04 -5.8650875551026071e-04 1.3387916546081533e-03 -1.8489346001946240e-03 Alive
894 -1.5751231452542829e-03 -1.5039195385160562e-03 1.4043321864704848e-03 -9.1902043287833050e-04 -7.6581197489540022e-04 -7.6211743326385056e-04 Alive
895 -3.4889816110733065e-04 -2.9052520898041660e-04 -5.2206917974422363e-04 -1.5599013324620438e-03 3.8890382665772644e-04 -3.0090626398456330e-05 Alive
896 1.4935718928944857e-03 3.9122365682250866e-04 -1.0559055924869066e-04 -1.4701486870797261e-03 6.0653402483849373e-05 5.7841067555287873e-04 Alive
897 1.6563098787518533e-03 3.7865257460333534e-04 7.8570785560869172e-04 5.8622014722513847e-04 1.6250489189881922e-03 1.1353051123861703e-03 Alive
898 3.8004807029108292e-05 -1.4716065444956871e-03 1.6321045818992927e-03 7.6884754450281129e-05 -8.1945349372363038e-04 -1.4645173298488137e-03 Alive
899 -1.7999601165881746e-03 2.4813005186124376e-04 -1.8408084442516002e-04 2.9512415437991544e-04 1.2120232254458554e-03 -6.3530369366189500e-04 Alive
900 2.7836901117148549e-04 -5.5337895356118703e-04 -8.9315873559499205e-04 -2.2705676345701523e-03 -8.0824229104436041e-04 1.0794663120914079e-03 Alive
901 -5.3756525737254205e-04 2.8844555714257678e-04 1.0659960393574817e-04 2.0363358922696846e-03 1.4699680386411015e-03 -6.6016003635175930e-04 Alive
902 -4.4142793493811715e-04 1.1498590836023029e-03 2.3835970352014844e-04 1.1091712349780954e-04 1.1924015700911636e-03 5.8220746222322427e-04 Alive
903 1.6950764952677351e-04 3.0844206817405356e-03 4.3368901513659588e-04 -1.3332588458220989e-03 3.5881813935935685e-04 2.9443297699295834e-04 Alive
904 1.7371614176830555e-03 3.6114279552125001e-04 -6.1062086113143773e-04 4.0161761527003967e-04 -1.2139497216072407e-03 -3.4559944063572559e-04 Alive
905 3.8257169481584376e-04 -8.4443660589504990e-04 -2.0226707614346587e-03 -1.0406729341726375e-03 -8.1443541273382570e-04 5.7889947579500942e-04 Alive
906 -4.7938313844378167e-04 -7.9236077648216997e-05 -9.6258289245545006e-04 5.1611799209399924e-05 -6.5324199122987199e-04 5.4688602167807471e-04 Alive
907 2.1154549897702126e-04 1.4291312698009144e-03 5.5666085810564150e-04 -3.6134945812230356e-04 -9.1577648661451039e-04 1.7020623708064822e-04 Alive
908 6.9506429919878837e-04 1.5209789305833858e-03 -6.0639887732515422e-04 -1.3810137975764371e-03 -1.8992642366970373e-03 -1.0682640115787648e-03 Alive
909 -2.6158585191337963e-04 -3.4974698912720344e-04 -3.9069497586906413e-04 -1.2169004560600410e-04 2.5268725356708294e-04 -1.7783874969247335e-03 Alive
910 -4.2335690223461401e-05 -2.6102274242376328e-04 -2.7566650160746388e-04 -5.3682679540194820e-04 -1.9845811800405684e-03 3.6793003820847630e-04 Alive
911 -5.8712397847514373e-04 -2.2805208668785258e-04 2.0110082426801499e-04 -6.7429702501547461e-05 3.0675899089871027e-04 3.2286612370282906e-04 Alive
912 -1.0394161769495770e-03 -1.2586679304344513e-03 7.1110046353446059e-04 -8.8731873260003424e-04 2.0639708170642080e-03 -1.2158950671868208e-03 Alive
913 5.1259859356747199e-05 -1.8157518123819474e-04 1.5254117270220300e-04 -1.0532751316540139e-03 2.1153152280194422e-04 1.8830058580967428e-03 Alive
914 -6.6889371559993461e-04 -2.3326944199653461e-03 5.2209349582205220e-04 2.9479281813224976e-04 5.4884872146523662e-04 -9.3395490979266023e-04 Alive
915 2.9011234184167652e-04 7.6472173366823922e-04 -6.0836470937196592e-04 -7.3408476843687392e-05 3.9302914493029518e-04 6.2484847596835686e-04 Alive
916 -3.5666397003267442e-04 7.4344508484535516e-05 1.8725469962649894e-03 1.9032381363185595e-03 -1.1716723525632123e-03 2.0590834050683688e-03 Alive
917 -4.9943907255237086e-04 9.4122470923218801e-04 -1.3574439668167988e-03 -3.2065677169175390e-04 -7.7691192534672191e-04 6.9011241491100214e-04 Alive
918 7.7435912177083196e-05 3.0739761947260738e-04 2.6544969994334532e-04 6.7495890887434154e-05 7.8438749986962594e-04 -1.4547840507351713e-05 Alive
919 -2.2171177448949555e-04 -7.7277006030683916e-04 -1.0400458568197238e-03 -6.7504319099115546e-04 2.2389819845144773e-04 8.7714777559030617e-04 Alive
920 -2.6662685290708958e-04 1.8489560041757272e-03 1.1013525638778514e-03 -1.0412449132208910e-04 2.0781955589063627e-04 -1.6531686172508299e-04 Alive
921 -1.9739493196269334e-03 6.7178214292609967e-04 7.1629256661538785e-05 -1.8180014163467139e-03 7.3300759849131958e-04 -7.0668765666477128e-04 Alive
922 -3.8344910396173631e-04 -1.8622034028936462e-03 -1.8722850243820053e-04 2.7511342995941292e-04 -5.7603697861855244e-04 -1.6317541135823854e-04 Alive
923 -2.0440126887914067e-03 3.6771526679909173e-04 -2.0988856912281629e-04 -2.0459052461102535e-04 5.0790122393847015e-04 8.6863064185692114e-04 Alive
924 -2.4243037056314565e-04 7.3918006631902653e-04 1.6681058477363980e-03 -1.2550692291723251e-03 -7.7695370023309079e-05 -1.7949378999127566e-03 Alive
925 1.7547771682539581e-04 1.1990163856886382e-03 -3.1025258234751186e-04 -1.3226368090931240e-03 -7.1528777053897290e-04 2.3559585047788954e-04 Alive
926 -1.6772665291890575e-03 -1.5888996062395503e-03 2.8500729830358972e-04 -1.5394891755425666e-03 -1.0557944244403823e-04 -1.2457142692709772e-03 Alive
927 -1.7819007279130620e-03 6.3359171611904056e-04 9.5260911935682194e-04 -9.5937763380212371e-04 2.1384447267436819e-03 -7.4882922896043794e-06 Alive
928 3.6623250986049559e-04 2.4885366204128954e-05 -1.2393302259326167e-03 8.8761472605393486e-04 1.6682463203014091e-06 3.7057561077878806e-04 Alive
929 1.6183280448291432e-05 -5.2563529255158972e-04 2.2311553706473386e-03 3.1812238110077241e-04 -3.5306835925605676e-04 5.4803394486898878e-04 Alive
930 -1.3378236490231429e-03 2.4824333752878984e-04 2.6018716186371332e-03 -7.9538623359888625e-04 3.7895030389128949e-04 -1.3030088949127360e-03 Alive
931 -8.4219406867369346e-05 1.0054551512459760e-03 -1.1380263775537124e-03 -1.0531879462118143e-03 1.0541754951748352e-03 1.5148855308666644e-04 Alive
932 5.5285975832557643e-04 4.2054644270712421e-04 -1.4132439750063988e-03 -1.8357282970213069e-03 -2.0173184978781928e-03 3.8182792494715381e-04 Alive
933 -1.5496332921611016e-03 -1.9091718648768033e-03 -6.8503616437404549e-04 -2.7368460959813727e-04 1.3999284887521995e-04 -1.9574112669093128e-03 Alive
934 1.2074589838940192e-03 -1.0807988823660264e-03 1.7176607320267948e-05 -1.7740061416225364e-04 -1.1336477503970514e-03 2.7458221708543551e-04 Alive
935 2.1713214669963625e-04 1.0150771131988525e-03 1.8163498832433418e-03 2.0435367361949729e-03 8.4501894134189474e-04 5.7624199355953067e-04 Alive
936 -4.7343683207480894e-04 -1.6278932479257846e-03 3.2008027468947731e-04 -6.9149815732571238e-04 -3.7661181797285390e-04 -5.9112921337864030e-04 Alive
937 3.2264348824841707e-04 -5.1346053620579914e-04 2.3108364961850580e-03 7.8521337217361614e-04 -6.1247029375011207e-04 2.7920839363545352e-04 Alive
938 1.3282200881490267e-03 -1.3009687805543703e-03 1.2630599846553581e-04 -6.2688487452160213e-04 -2.6487738095516207e-05 -5.8577384076229425e-04 Alive
939 9.6850470823486924e-05 3.7987021506400017e-04 5.5158443744237674e-04 -1.5885983007425067e-03 6.3439102058489598e-04 -5.1377277828341821e-05 Alive
940 -7.2386948239567975e-04 -1.3808900653697047e-04 1.5555254716018026e-03 -2.3588433784810518e-04 -9.5902106283595433e-04 6.4681437027308878e-04 Alive
941 -2.7287977698319731e-04 6.5001222789333587e-04 2.1115252937612959e-04 1.3310568732116329e-03 -6.7274772421311202e-04 -4.4205714894065537e-04 Alive
942 1.0565374488797044e-03 1.6799731975156154e-03 1.6818042421200535e-04 1.1855287916769399e-03 4.3896969896478258e-04 -3.2369577531767033e-05 Alive
943 -1.7280515142669428e-03 2.0971251393370315e-03 1.1457469038674848e-03 -2.3515270519030469e-03 7.6206057789077468e-04 -6.4695424732756537e-04 Alive
944 -1.0794519921656046e-03 -6.2640551254533031e-04 6.9843251406016848e-04 -1.0828847623714621e-04 -2.6631642924075389e-04 -2.2351196854171243e-04 Alive
945 -4.4219312575573483e-04 4.8515708143928409e-04 -2.1306672112038020e-03 -1.4084043397127916e-03 -2.2675179961118653e-04 -1.2516846180867605e-03 Alive
946 1.0323005871059705e-04 -4.4178914049995021e-04 3.3942732551927690e-04 -2.2864980324650594e-04 5.5520967586680412e-04 -5.5185129463006214e-05 Alive
947 6.9517573331147342e-04 -3.9951047754029057e-04 -1.8235163587452332e-03 -1.9492530830467330e-05 -3.6759212750805359e-06 -5.2606789581464042e-04 Alive
948 1.0034852785489627e-03 5.2223846036456836e-04 1.5638763305166707e-03 -3.7785155123912483e-04 -3.9127056312501048e-04 5.3112251386597492e-04 Alive
949 1.5314345020539441e-03 -6.8658676469757185e-04 5.2345830247548170e-04 -6.8709306411994197e-06 -2.8033638325106408e-04 9.5667577821464012e-04 Alive
950 9.2429879132227414e-04 7.5769714183171412e-04 -6.1968193567299998e-04 3.8216658542292639e-05 -1.6566813858660682e-03 5.8598058324243725e-04 Alive
951 -1.2647074635472914e-03 -2.2898261991619441e-04 9.0190651909228116e-04 -1.9541480114608622e-04 2.0042645194796004e-04 -6.2334603052492145e-04 Alive
952 2.6905462700284508e-03 -1.1754450260373210e-03 -5.2927069031945707e-04 -7.8888493751671352e-05 2.7287587503401702e-03 -4.9825468165059172e-04 Alive
953 1.4168203203336182e-04 9.0282576828023598e-04 -2.0537393344452542e-03 1.0085786201049307e-03 4.7738560027066188e-04 1.6546063984080642e-03 Alive
954 1.6785521392648846e-03 6.4532460720631265e-04 1.2678220946794705e-03 -5.0893807327567796e-04 -1.0073283060928998e-03 -7.7380767727137920e-05 Alive
955 3.5974129117500588e-04 -1.5043032284398736e-04 6.0295217135763069e-04 8.1572263915059514e-04 1.9443808117423121e-03 1.8919149109974245e-05 Alive
956 -2.9233515610354623e-04 6.6670778276501643e-04 4.1869289054524271e-04 7.8559589668923311e-04 1.9231549249781332e-03 -6.3191017589119642e-04 Alive
957 9.5459144157408727e-04 1.5784660526793851e-03 1.5119379705573525e-03 -1.2919073545195454e-03 -1.0657510768274658e-04 1.5053664679058663e-03 Alive
958 2.0931094729296216e-04 6.5281716458547023e-04 9.3775934017335902e-05 1.5118663089444281e-03 4.5001024248069127e-04 -9.1217057736583856e-05 Alive
959 3.0191849043452056e-04 1.6096157535404872e-03 6.0201150382589480e-04 -1.4526453528359896e-03 -1.9240580471303684e-03 8.6312578658605439e-04 Alive
960 -1.5349048343667282e-03 2.8250176372598387e-04 -5.9265886653218013e-04 3.3608708179822254e-04 -6.3031781476922217e-04 -2.3014919032753275e-03 Alive
961 1.4931079480325800e-03 3.0601870840831081e-05 -1.1345944289886129e-04 1.6369564785582321e-03 7.5007833541718811e-04 1.1588403418371555e-03 Alive
962 -1.6574746106529117e-04 1.6871687880806334e-04 4.9813830999187588e-04 -5.7169155490555210e-04 8.6855839878426696e-04 4.7294014534032206e-04 Alive
963 -2.7397315968129320e-04 -3.7200248550027444e-04 9.0810121961978820e-04 -1.3498074995173121e-04 4.3957538672213310e-04 3.2330486671965347e-04 Alive
964 -1.6593565789268705e-04 -3.1981225261692747e-03 3.8243570046117868e-04 8.4385787966525009e-04 -6.0678508198196938e-04 -6.3573847273054205e-04 Alive
965 9.1836005635178523e-04 -1.1668272645106747e-03 1.2792151829070740e-03 6.0526530283131646e-04 1.4255305696634745e-03 5.9513401679364498e-06 Alive
966 1.5584010769843724e-04 3.3167751216595890e-04 -1.4940299988858937e-03 -8.3310306490259889e-04 1.1611959504138028e-03 -6.3051233485567591e-04 Alive
967 -9.0873978345631207e-04 3.8051318872069990e-04 1.4290062465401713e-03 -2.9308847946280147e-06 -2.1914793096056848e-04 2.5737420780310312e-05 Alive
968 4.8037188464140445e-04 -1.5188151413569359e-03 4.1472006651458517e-04 4.6252822438116282e-04 1.1046469673663649e-03 1.1397436298649769e-03 Alive
969 7.1335015127927813e-04 2.0799771909135712e-03 8.4282832633261171e-05 -3.6351909279341991e-05 1.7059369893135581e-03 1.9880432811662080e-04 Alive
970 -5.0194549524006679e-04 -4.6538132438144489e-04 6.8129973043869462e-05 -1.2733318564677248e-03 1.0704223549114105e-03 3.8730655716157948e-04 Alive
971 1.3554296503188680e-03 -9.4306915409924459e-04 -2.6823558802930398e-04 -5.6456184686371684e-04 6.0739070195985816e-04 4.6600494407748368e-04 Alive
972 8.2947784435429776e-04 7.8071607969765265e-04 -1.0011980407719149e-03 3.5772685409574215e-04 1.6602891149709501e-04 5.8188078565433591e-05 Alive
973 5.8226212514719843e-04 -1.8076977590928726e-03 -6.1423537935017224e-04 -2.0596627304991953e-04 -7.7321295506689233e-04 -1.0929524324135816e-03 Alive
974 9.7884126875445059e-04 9.2362521549048350e-04 1.7456200330010080e-03 -8.8384819540089144e-04 -2.2663053986304443e-03 6.8427608606238871e-04 Alive
975 -3.1891092174233745e-04 -1.0585472515891256e-03 5.1758302430143430e-04 -8.8233833304349549e-05 -1.7243232320675944e-03 7.0422518696871544e-05 Alive
976 -1.6572823171311282e-03 5.0168914903521964e-04 -1.2776173455094941e-03 -1.5504653038598995e-03 6.7084251057255564e-04 8.8882471923955688e-04 Alive
977 -3.0202995804324071e-04 -1.1918450404221532e-03 5.4605735247395548e-04 7.5191205248777696e-05 1.8238780464377240e-04 -4.4228182038462876e-04 Alive
978 -1.5414264072616431e-03 -5.3046832985611625e-04 1.3578231776447921e-03 -7.2004729006913215e-04 -1.7016371347415435e-04 -1.1449819969186103e-04 Alive
979 8.7551852977712217e-04 2.2165959816023619e-04 -4.7593197485951361e-04 1.8088554299786623e-03 1.1554921899817264e-04 2.4930703109494632e-04 Alive
980 -7.1219519544434072e-04 -1.5587355110442441e-03 3.9003455325530126e-04 -3.9592241244864804e-04 2.6176197133217339e-04 -2.2582690746803147e-03 Alive
981 1.6114338898955657e-03 -1.2544855816838008e-05 7.4717354682886589e-04 -1.1140562405880668e-03 4.9429551958132104e-05 1.0517950819574692e-04 Alive
982 1.0519836059363452e-03 7.2796590085167127e-04 -2.0654775502050998e-03 1.6718699111831038e-04 8.5349492045809708e-05 -3.6106199871461739e-04 Alive
983 1.7334764699883853e-04 5.3205398083011981e-04 9.0754712680991769e-04 -1.1686835950294719e-03 -8.7931847607320898e-04 2.6788840078512101e-06 Alive
984 6.1320824877310451e-04 -9.9110228378230148e-04 -3.4262419842328897e-05 -1.2903158517798955e-03 -2.6558340266468571e-06 -2.1393055740966083e-04 Alive
985 4.6452927088922065e-04 1.3267205450596686e-03 -8.0375818368166288e-04 3.8656069387987726e-04 -1.5888022129984494e-03 2.7458246647408152e-04 Alive
986 1.7168240635023339e-03 -1.5538089324502902e-03 -5.3812690629235051e-04 -3.1674370091560660e-03 3.9194288665344207e-04 2.1342652711101679e-03 Alive
987 -9.4747070886787191e-04 3.0484159794328053e-04 1.3512838480720557e-03 -7.8177961846496373e-04 1.8347598071220760e-04 -7.7638326180758024e-04 Alive
988 -4.8866564026902692e-04 1.0752246219672107e-05 8.5579505926870910e-04 2.1831886578820123e-04 -4.8310997159871313e-05 -1.7827940903996162e-04 Alive
989 1.0664669850033587e-03 4.9687937012820357e-04 4.0593956591381870e-04 -1.8414979176741291e-03 -2.1425256772580377e-04 -1.0649199725845855e-03 Alive
990 1.7368271252493452e-03 6.6585708439038135e-04 1.4471802783485367e-03 -8.2063492792619009e-04 -1.5193031232377775e-03 -7.9294418401097276e-04 Alive
991 6.4306668834398768e-04 -6.7186567885166575e-04 7.2898032089190794e-04 1.3627268003106837e-03 -3.1323311698442123e-04 1.0016674899013904e-03 Alive
992 -2.1731446735030525e-03 -1.2163401364666219e-03 -5.8797046736816484e-04 -3.1673015250915167e-04 -1.4017374536428055e-03 -3.4944722621004475e-04 Alive
993 1.0593081759817189e-03 8.6442455093840593e-04 4.4856786899617111e-04 -8.8975556183492645e-04 1.4382159626086810e-03 6.7931418392382537e-04 Alive
994 -9.8125657135531182e-04 1.0083245010466114e-03 -3.1574760688112392e-04 5.7389579093659058e-04 4.1046078138691516e-04 6.1908582782948661e-04 Alive
995 1.5342667030882971e-03 2.5538849442655128e-03 4.4498545703442480e-04 1.7931343084569295e-04 2.3081293917365518e-05 5.2398804649251749e-04 Alive
996 6.6762562087663410e-04 -1.2259105696774851e-03 1.7684480913283249e-04 2.3748291805314897e-03 8.5759614767680716e-04 1.1719799973185627e-03 Alive
997 4.3436419094188033e-05 2.2502604666985015e-03 6.8551788812862735e-04 -2.1547873052551493e-04 -6.4635294952156738e-04 5.7231648422794324e-04 Alive
998 1.8678943254353533e-03 -5.5773252505530774e-04 -8.8449552856008232e-04 -2.2174766973220668e-03 7.9960751682299068e-04 -9.9041536722158617e-04 Alive
999 -6.5273054317264013e-04 -9.8332235010465839e-04 -8.0845484559764877e-04 8.4746129967430597e-04 -7.0623172184844016e-04 2.2650979102508569e-04 Alive
1000 -6.7147706940335781e-04 -3.1432117287577446e-04 7.0947851141111380e-04 7.0139517583723123e-04 -1.1181657330351091e-03 6.9850450978140618e-05 Alive
